time,time,import,export,charge,discharge,soc
2024-11-20 01:00:00,2024-11-20 01:00:00,0.0,981.8071888378196,0.0404366542249179,1000.3274876750572,98.0
2024-11-20 01:30:00,2024-11-20 01:30:00,0.0,974.4813404782049,0.1187528409360809,994.264917529238,98.0
2024-11-20 02:00:00,2024-11-20 02:00:00,0.0,981.1917509623704,0.0,1000.4642949018294,98.0
2024-11-20 02:30:00,2024-11-20 02:30:00,0.0,978.3716057848542,0.0924967622090503,993.948509633332,98.0
2024-11-20 03:00:00,2024-11-20 03:00:00,0.0,980.4359874288452,0.0,997.7083803455012,98.0
2024-11-20 03:30:00,2024-11-20 03:30:00,0.0,905.9023829853496,0.2499727441227997,997.0997519983652,98.0
2024-11-20 04:00:00,2024-11-20 04:00:00,17.041015504391986,603.4372916609399,0.2866402473519397,1003.2829164121324,98.0
2024-11-20 04:30:00,2024-11-20 04:30:00,4.599773310756071,730.8388106912143,0.0,1000.3725784184234,98.0
2024-11-20 05:00:00,2024-11-20 05:00:00,9.587721813587272,619.9663606343081,0.0970977156802196,1001.4757365469468,98.0
2024-11-20 05:30:00,2024-11-20 05:30:00,37.45040297756823,296.43245103784,0.0,1009.078644001464,98.0
2024-11-20 06:00:00,2024-11-20 06:00:00,36.68265484795062,299.63590032526827,0.0,1006.198243347578,98.0
2024-11-20 06:30:00,2024-11-20 06:30:00,41.1762014930178,242.1350819677144,0.0,1007.5933854083916,98.0
2024-11-20 07:00:00,2024-11-20 07:00:00,35.6154353932904,303.1617010425108,0.0,1005.3937370739274,98.0
2024-11-20 07:30:00,2024-11-20 07:30:00,33.67342636669478,328.01225164245267,0.0,1004.79078829391,98.0
2024-11-20 08:00:00,2024-11-20 08:00:00,7.25793159716502,360.3474868374408,0.8057738953099188,1007.233019161818,98.0
2024-11-20 08:30:00,2024-11-20 08:30:00,2.413985252434776,405.7130076200075,0.4462303953464147,1008.4830427855596,98.0
2024-11-20 09:00:00,2024-11-20 09:00:00,12.03431167717592,214.7044699315836,1.1661746230845311,1011.1117729036284,98.0
2024-11-20 09:30:00,2024-11-20 09:30:00,9.420081165693206,224.7385987894636,1.398357269074414,1008.192314911624,98.0
2024-11-20 10:00:00,2024-11-20 10:00:00,16.804303677782336,176.4373880469014,0.769209045728995,1013.655963431494,98.0
2024-11-20 10:30:00,2024-11-20 10:30:00,31.40887589077068,183.88874447143928,0.4275278616217982,1016.5611664385272,98.0
2024-11-20 11:00:00,2024-11-20 11:00:00,19.10486066126556,347.15950915609875,0.4149895809997986,1012.4934980766658,98.0
2024-11-20 11:30:00,2024-11-20 11:30:00,19.175734690095453,346.2525554326106,0.4148252066902304,1012.5155059484684,98.0
2024-11-20 12:00:00,2024-11-20 12:00:00,25.194625850595926,341.4986934522441,0.4974680828460848,988.2264776505866,98.0
2024-11-20 12:30:00,2024-11-20 12:30:00,25.482617588501512,359.402472780703,0.4533942979820941,981.5981914573496,98.0
2024-11-20 13:00:00,2024-11-20 13:00:00,5.964148102968057,597.6051278350772,0.4553402663079982,989.109759980461,98.0
2024-11-20 13:30:00,2024-11-20 13:30:00,18.52395727036756,474.1075817827768,0.2318379016441212,988.2289024050484,98.0
2024-11-20 14:00:00,2024-11-20 14:00:00,27.00571110044608,354.2411553140781,0.4720872023266148,1012.1706814250432,98.0
2024-11-20 14:30:00,2024-11-20 14:30:00,31.894253912165752,289.29260428004267,0.4690573063646733,1014.7306576817508,98.0
2024-11-20 15:00:00,2024-11-20 15:00:00,23.562825284557853,430.5807024842402,0.3374128354497799,1010.587530044809,98.0
2024-11-20 15:30:00,2024-11-20 15:30:00,26.11427326534762,397.9303736004892,0.3314919074176972,1011.3798322527512,98.0
2024-11-20 16:00:00,2024-11-20 16:00:00,27.460825822567145,369.3067083646767,0.2166896634688301,1008.8666722246704,98.0
2024-11-20 16:30:00,2024-11-20 16:30:00,23.93310988568385,416.8417339617986,0.2165727795990551,1006.7291968762198,98.0
2024-11-20 17:00:00,2024-11-20 17:00:00,8.86669479247166,433.6359152091736,0.6169085179915029,1004.3842289736016,98.0
2024-11-20 17:30:00,2024-11-20 17:30:00,0.0,564.1256861328682,0.3946166539355971,998.2840867653052,98.0
2024-11-20 18:00:00,2024-11-20 18:00:00,0.0,780.207299046368,0.1849118567567892,997.6657780510068,98.0
2024-11-20 18:30:00,2024-11-20 18:30:00,0.0,813.2589664987511,0.0847508110021275,997.4960160250462,98.0
2024-11-20 19:00:00,2024-11-20 19:00:00,0.0,741.5078060721486,0.1293597100435369,1000.1234732296324,98.0
2024-11-20 19:30:00,2024-11-20 19:30:00,0.0,709.318933369362,0.6144607644242732,1002.1386684372662,98.0
2024-11-20 20:00:00,2024-11-20 20:00:00,0.0,759.1573874688959,0.1068465959493372,1003.6625978637344,98.0
2024-11-20 20:30:00,2024-11-20 20:30:00,0.0,733.603567013728,0.5600672946600401,1000.8571894450812,98.0
2024-11-20 21:00:00,2024-11-20 21:00:00,0.1498715913997825,743.8799577399126,0.1845895727822579,1003.1180657262036,98.0
2024-11-20 21:30:00,2024-11-20 21:30:00,0.0,774.8976492175493,0.1902944990458943,1002.3649419992972,98.0
2024-11-20 22:00:00,2024-11-20 22:00:00,0.0,822.0497504319558,0.0603149639802275,994.2131442164364,98.0
2024-11-20 22:30:00,2024-11-20 22:30:00,0.0,856.6950819758367,0.0667930796394888,993.3713579236984,98.0
2024-11-20 23:00:00,2024-11-20 23:00:00,0.0,946.5400657591914,0.1272560535895257,991.136923288698,98.0
2024-11-20 23:30:00,2024-11-20 23:30:00,0.0,869.6693243872145,0.1112174045482349,992.807423488977,98.0
2024-11-21 00:00:00,2024-11-21 00:00:00,0.0,812.6736526112163,0.3398796036454468,989.980462285584,98.0
2024-11-21 00:30:00,2024-11-21 00:30:00,0.0,818.8409425416374,0.3409943054839024,989.8308253616416,98.0
2024-11-21 01:00:00,2024-11-21 01:00:00,0.0,824.180213863959,0.3286395965835107,989.9956721620472,98.0
2024-11-21 01:30:00,2024-11-21 01:30:00,0.0,825.6313409051143,0.3289018792443751,989.9604634745308,98.0
2024-11-21 02:00:00,2024-11-21 02:00:00,0.0,812.0178090636282,0.3241577173361236,991.0586150643932,98.0
2024-11-21 02:30:00,2024-11-21 02:30:00,0.0,804.7621738518167,0.3228463035602275,991.2346585036238,98.0
2024-11-21 03:00:00,2024-11-21 03:00:00,0.0,782.6561940349895,0.2864071597802647,992.1669000465904,98.0
2024-11-21 03:30:00,2024-11-21 03:30:00,0.8396144020543543,699.9419526239354,0.2714570424548318,994.1737952603974,98.0
2024-11-21 04:00:00,2024-11-21 04:00:00,21.144137658665088,446.2493249823462,0.0,1024.4479691903553,98.0
2024-11-21 04:30:00,2024-11-21 04:30:00,0.0,810.9724898568429,0.0,1009.404887578132,98.0
2024-11-21 05:00:00,2024-11-21 05:00:00,36.80063001075487,244.253171820361,0.0,1006.0056180862796,98.0
2024-11-21 05:30:00,2024-11-21 05:30:00,65.49133980100248,0.0,0.0,1014.9134183414986,98.0
2024-11-21 06:00:00,2024-11-21 06:00:00,95.50699275002518,0.0,0.0,1020.9865183879856,98.0
2024-11-21 06:30:00,2024-11-21 06:30:00,95.9180746437539,0.0,0.0,1021.1141502210668,98.0
2024-11-21 07:00:00,2024-11-21 07:00:00,96.62471449241988,0.0,0.0,1022.6595689782612,98.0
2024-11-21 07:30:00,2024-11-21 07:30:00,94.64017972120487,0.0,0.0,1022.0434169366556,98.0
2024-11-21 08:00:00,2024-11-21 08:00:00,61.20277046948862,0.0,0.0,996.3906973759656,98.0
2024-11-21 08:30:00,2024-11-21 08:30:00,59.7826842316994,0.0,0.0,994.6688061042768,98.0
2024-11-21 09:00:00,2024-11-21 09:00:00,48.12570228066396,143.84023807014398,0.0,961.8054662367408,98.0
2024-11-21 09:30:00,2024-11-21 09:30:00,44.68279573655003,199.05391487789217,0.0,952.2197910229067,98.0
2024-11-21 10:00:00,2024-11-21 10:00:00,52.58936378669057,7.865435887345029,0.1288513681330566,990.9822234619091,98.0
2024-11-21 10:30:00,2024-11-21 10:30:00,26.87156485611836,329.80209919252763,0.2135467584271737,986.1213810901874,98.0
2024-11-21 11:00:00,2024-11-21 11:00:00,33.634429717805624,178.19872900763448,0.3962475356796734,1014.6183968231352,98.0
2024-11-21 11:30:00,2024-11-21 11:30:00,25.46981351308324,282.67977613793727,0.4151980112415784,1012.0830106331272,98.0
2024-11-21 12:00:00,2024-11-21 12:00:00,29.844054374048625,218.24466252850783,0.2310528431378775,1014.4516109983724,98.0
2024-11-21 12:30:00,2024-11-21 12:30:00,20.98518357894923,331.613761128944,0.2516770750566882,1011.700204625878,98.0
2024-11-21 13:00:00,2024-11-21 13:00:00,13.42859513661402,439.2265110005017,0.7737527685091169,1001.5581686348432,98.0
2024-11-21 13:30:00,2024-11-21 13:30:00,17.99070434142063,378.4500733697994,0.771395437702571,1004.0173644700512,98.0
2024-11-21 14:00:00,2024-11-21 14:00:00,13.133331907757114,442.1137919527957,0.1365126769469428,1009.094232729614,98.0
2024-11-21 14:30:00,2024-11-21 14:30:00,10.343004316865,480.2163190545602,0.134745219298142,1007.185319964538,98.0
2024-11-21 15:00:00,2024-11-21 15:00:00,0.0,718.2292197877734,0.0447373074324469,999.6131099412974,98.0
2024-11-21 15:30:00,2024-11-21 15:30:00,0.0,654.9241113063969,0.0330909198264237,1001.1502033848913,98.0
2024-11-21 16:00:00,2024-11-21 16:00:00,7.549128454586951,541.3541214063359,0.0,1001.0656938799058,98.0
2024-11-21 16:30:00,2024-11-21 16:30:00,7.703166790351803,536.9901156830417,0.0,1002.1556759915352,98.0
2024-11-21 17:00:00,2024-11-21 17:00:00,0.0,774.0658710320264,0.0,995.9055161056704,98.0
2024-11-21 17:30:00,2024-11-21 17:30:00,0.0,876.2927937431285,0.0,993.8160483502828,98.0
2024-11-21 18:00:00,2024-11-21 18:00:00,0.0,941.0172812050598,0.0,993.2260040421356,98.0
2024-11-21 18:30:00,2024-11-21 18:30:00,0.0,967.3154674611612,0.0,992.582185216418,98.0
2024-11-21 19:00:00,2024-11-21 19:00:00,0.0,971.7728148934387,0.2003211561231941,993.4998948068676,98.0
2024-11-21 19:30:00,2024-11-21 19:30:00,0.0,974.2701458825148,0.0320313207639736,996.5130350666147,98.0
2024-11-21 20:00:00,2024-11-21 20:00:00,0.0,977.8405466420634,0.21600111542582,997.0622007110522,98.0
2024-11-21 20:30:00,2024-11-21 20:30:00,0.0,803.8083175581229,0.1813062052306416,1001.1845264443008,98.0
2024-11-21 21:00:00,2024-11-21 21:00:00,0.0,867.2327184086597,0.259587586380066,1000.7026942737184,98.0
2024-11-21 21:30:00,2024-11-21 21:30:00,0.0,887.5484113549061,0.2633162197490269,1000.2094634910142,98.0
2024-11-21 22:00:00,2024-11-21 22:00:00,0.0,854.6360306825173,0.0,1009.350912521892,98.0
2024-11-21 22:30:00,2024-11-21 22:30:00,0.0,959.6207976870486,0.0,1009.3619805840676,98.0
2024-11-21 23:00:00,2024-11-21 23:00:00,0.0,931.2008766819426,0.1047547776463535,993.2443578345998,98.0
2024-11-21 23:30:00,2024-11-21 23:30:00,0.0,939.3123086122793,0.0,992.9016720176776,98.0
2024-11-22 00:00:00,2024-11-22 00:00:00,0.0,936.262496979045,0.1401134570682911,989.4195436444628,98.0
2024-11-22 00:30:00,2024-11-22 00:30:00,0.0,913.0382349232788,0.0798510112745986,989.9330998722842,98.0
2024-11-22 01:00:00,2024-11-22 01:00:00,0.0,966.9128849880692,0.1216424063762382,989.2845337948254,98.0
2024-11-22 01:30:00,2024-11-22 01:30:00,0.0,869.6683476379275,0.254047261925817,990.5383429270764,98.0
2024-11-22 02:00:00,2024-11-22 02:00:00,0.0,932.0081343107344,0.1142722015678209,1006.4541221139832,98.0
2024-11-22 02:30:00,2024-11-22 02:30:00,30.10811258818331,360.3792368829464,0.0,1011.6724245024712,98.0
2024-11-22 03:00:00,2024-11-22 03:00:00,31.70276825606121,365.9749791219237,0.117766566301325,1018.789977419615,98.0
2024-11-22 03:30:00,2024-11-22 03:30:00,27.746738343833428,432.8250306660887,0.2712074817354949,1010.949399794959,98.0
2024-11-22 04:00:00,2024-11-22 04:00:00,22.824859439368403,484.8281095575196,0.0,1008.3904638322016,98.0
2024-11-22 04:30:00,2024-11-22 04:30:00,32.846348559244205,358.67934561941246,0.0,1011.2493672467684,98.0
2024-11-22 05:00:00,2024-11-22 05:00:00,42.85935267780265,214.48876645516128,0.0,1009.044127692193,98.0
2024-11-22 05:30:00,2024-11-22 05:30:00,63.51269664189237,0.0,0.0,1015.456512184952,98.0
2024-11-22 06:00:00,2024-11-22 06:00:00,78.2642056807609,0.0,0.0,1021.3235256441682,98.0
2024-11-22 06:30:00,2024-11-22 06:30:00,86.41495410160763,0.0,0.0,1023.854171486,98.0
2024-11-22 07:00:00,2024-11-22 07:00:00,86.17406077016135,0.0,0.0,1016.4525316154196,98.0
2024-11-22 07:30:00,2024-11-22 07:30:00,85.23425418102708,0.0,0.0,1026.581534464657,98.0
2024-11-22 08:00:00,2024-11-22 08:00:00,44.765929801692685,86.46329313563092,0.0,982.544375271298,98.0
2024-11-22 08:30:00,2024-11-22 08:30:00,16.473765425069978,418.702690378861,0.0,975.4756669641552,98.0
2024-11-22 09:00:00,2024-11-22 09:00:00,0.0,967.6551774401244,0.0,902.7911397831324,98.0
2024-11-22 09:30:00,2024-11-22 09:30:00,0.0,807.3838015595712,0.0,929.987008114816,98.0
2024-11-22 10:00:00,2024-11-22 10:00:00,44.97252677518143,85.40075494856751,0.0,986.4658443559952,98.0
2024-11-22 10:30:00,2024-11-22 10:30:00,47.72592171212604,44.69396418335987,0.0,986.89555773363,98.0
2024-11-22 11:00:00,2024-11-22 11:00:00,0.0,891.1061435951912,0.0,918.3294577709152,98.0
2024-11-22 11:30:00,2024-11-22 11:30:00,0.0,1050.7691557228045,0.0,819.5366444318529,98.0
2024-11-22 12:00:00,2024-11-22 12:00:00,0.0,1143.1231059158888,0.0,698.060487407917,98.0
2024-11-22 12:30:00,2024-11-22 12:30:00,0.0,1166.2454620592937,0.0,646.3214349471006,98.0
2024-11-22 13:00:00,2024-11-22 13:00:00,0.0,1116.9452198213658,0.0,612.6503082935103,98.0
2024-11-22 13:30:00,2024-11-22 13:30:00,0.0,1073.106071335969,0.0,616.9591189218472,98.0
2024-11-22 14:00:00,2024-11-22 14:00:00,0.0,935.39519710278,0.0,925.6198056710776,98.0
2024-11-22 14:30:00,2024-11-22 14:30:00,0.0,992.680834914904,0.0,880.4017448464981,98.0
2024-11-22 15:00:00,2024-11-22 15:00:00,13.097075028862282,568.4295896502576,0.0,987.739328999988,98.0
2024-11-22 15:30:00,2024-11-22 15:30:00,14.967957781626689,544.486069883617,0.0,988.320548237476,98.0
2024-11-22 16:00:00,2024-11-22 16:00:00,20.316636931036086,410.1034633194031,0.0,1008.5105993710227,98.0
2024-11-22 16:30:00,2024-11-22 16:30:00,24.655966241316207,356.966616876438,0.0,1008.8159668518324,98.0
2024-11-22 17:00:00,2024-11-22 17:00:00,2.8152517654457383,489.0127699841236,0.5467972399820173,1000.1443154922626,98.0
2024-11-22 17:30:00,2024-11-22 17:30:00,0.0559684135745044,547.2680039491382,0.2477142231606734,1002.0597497891156,98.0
2024-11-22 18:00:00,2024-11-22 18:00:00,0.0,577.5019794920574,0.0779644064006525,1002.228574327142,98.0
2024-11-22 18:30:00,2024-11-22 18:30:00,0.0,771.5860412000512,0.3803170808954317,995.4862659261212,98.0
2024-11-22 19:00:00,2024-11-22 19:00:00,0.0,726.969893356391,0.4539923407425575,998.9357913628083,98.0
2024-11-22 19:30:00,2024-11-22 19:30:00,0.0,697.2080527172877,0.2603647602966608,1001.5911817399132,98.0
2024-11-22 20:00:00,2024-11-22 20:00:00,9.896781099072552,407.7501202590673,0.3047476225114061,1010.3580867985344,98.0
2024-11-22 20:30:00,2024-11-22 20:30:00,46.84312194144601,59.1310180662332,0.1619086521908577,1018.4498047780984,98.0
2024-11-22 21:00:00,2024-11-22 21:00:00,36.65087968408962,224.0739604634172,0.1153070311837218,1014.9383878119046,98.0
2024-11-22 21:30:00,2024-11-22 21:30:00,35.27587350401152,241.6689665474609,0.1184872260586824,1014.5114802700743,98.0
2024-11-22 22:00:00,2024-11-22 22:00:00,1.690835076040277,740.9949173742295,0.0748454166244756,995.3789277140316,98.0
2024-11-22 22:30:00,2024-11-22 22:30:00,0.0,805.0258981137886,0.0864186435394006,993.8253443570025,98.0
2024-11-22 23:00:00,2024-11-22 23:00:00,0.0,798.370516621176,0.066091331592106,993.9513481605532,98.0
2024-11-22 23:30:00,2024-11-22 23:30:00,0.4589689062536095,755.1994871135156,0.0582884194225462,994.998806626978,98.0
2024-11-23 00:00:00,2024-11-23 00:00:00,0.0,776.6422731837453,0.3576375677823042,988.5507960016552,98.0
2024-11-23 00:30:00,2024-11-23 00:30:00,0.0,762.4937845216673,0.3550803107200814,988.8940807084751,98.0
2024-11-23 01:00:00,2024-11-23 01:00:00,0.0,839.8906903450362,0.3483206336004091,988.7195119986324,98.0
2024-11-23 01:30:00,2024-11-23 01:30:00,0.0,801.9799963668036,0.3414684964691592,989.639338971909,98.0
2024-11-23 02:00:00,2024-11-23 02:00:00,26.75588737389396,347.02049982748895,0.2370082475558757,1001.3015206974125,98.0
2024-11-23 02:30:00,2024-11-23 02:30:00,32.99299665627159,267.20851250072366,0.2225826955553269,1003.2379985352472,98.0
2024-11-23 03:00:00,2024-11-23 03:00:00,29.08969590544288,319.9843176616544,0.2397355098089073,1001.3343572620508,98.0
2024-11-23 03:30:00,2024-11-23 03:30:00,32.4350545198036,277.1760699117799,0.231998168366864,1002.3730135570622,98.0
2024-11-23 04:00:00,2024-11-23 04:00:00,35.41006324871432,278.3194528404022,0.1762957292241015,1005.4856853145266,98.0
2024-11-23 04:30:00,2024-11-23 04:30:00,34.75800182465046,286.6634333320644,0.1778038551741921,1005.28323535889,98.0
2024-11-23 05:00:00,2024-11-23 05:00:00,48.57478892203432,125.07674651660056,0.0729111742248957,1012.5724587660992,98.0
2024-11-23 05:30:00,2024-11-23 05:30:00,52.54376988025623,74.28732711463635,0.0637133586813972,1013.8048605897797,98.0
2024-11-23 06:00:00,2024-11-23 06:00:00,55.03742444151057,44.12071863433346,0.0319151035324536,1014.7174092915774,98.0
2024-11-23 06:30:00,2024-11-23 06:30:00,49.01495122658211,123.5804242136785,0.0375844740939213,1011.805257456478,98.0
2024-11-23 07:00:00,2024-11-23 07:00:00,41.69303540944526,219.9427509823346,0.0489125000223615,1008.1027280683662,98.0
2024-11-23 07:30:00,2024-11-23 07:30:00,40.31993595652816,239.90628075220985,0.0438064912941972,1006.6342512824442,98.0
2024-11-23 08:00:00,2024-11-23 08:00:00,11.996824169500446,686.1627032015022,0.0,941.5652619145502,98.0
2024-11-23 08:30:00,2024-11-23 08:30:00,7.585124350682384,752.5982816644894,0.0,934.2485522840408,98.0
2024-11-23 09:00:00,2024-11-23 09:00:00,0.0,1337.726672339607,0.7539655177677105,486.4553519353976,98.0
2024-11-23 09:30:00,2024-11-23 09:30:00,0.0,1224.274748666866,0.0,602.1627971123776,98.0
2024-11-23 10:00:00,2024-11-23 10:00:00,3.792135682562913,1194.5815769439266,7.0640389866445785,24.08111021633283,98.0
2024-11-23 10:30:00,2024-11-23 10:30:00,0.0654918081938218,1145.9142149993622,36.525671518736594,0.0,98.0
2024-11-23 11:00:00,2024-11-23 11:00:00,2.1076533595916,1111.4783350187622,33.289429317761034,0.0,98.0
2024-11-23 11:30:00,2024-11-23 11:30:00,6.43051265836048,1077.357840073228,2.070729556656024,494.5669569426125,98.0
2024-11-23 12:00:00,2024-11-23 12:00:00,5.233111763337239,1036.4623134656472,0.0,284.6823114078408,98.0
2024-11-23 12:30:00,2024-11-23 12:30:00,1.2344263222587264,1016.82314008757,14.468670365930642,208.8510521389618,98.0
2024-11-23 13:00:00,2024-11-23 13:00:00,0.7398558355224072,1002.8029472035892,3.8660094904478313,317.47835085924714,98.0
2024-11-23 13:30:00,2024-11-23 13:30:00,0.0,993.9364009258732,0.0,639.5826927319179,98.0
2024-11-23 14:00:00,2024-11-23 14:00:00,10.410194710552735,671.8356348225717,0.0,962.6990581781672,98.0
2024-11-23 14:30:00,2024-11-23 14:30:00,3.532282340819098,717.6801809700227,0.0,959.6721770679555,98.0
2024-11-23 15:00:00,2024-11-23 15:00:00,35.84622255354696,335.92430354766844,0.1330585077449153,1001.3145995140808,98.0
2024-11-23 15:30:00,2024-11-23 15:30:00,42.21054909528499,254.4799083403339,0.1182650715739697,1003.2910843261244,98.0
2024-11-23 16:00:00,2024-11-23 16:00:00,42.4524855116361,272.68253966034587,0.1616087548422564,1008.1954629113652,98.0
2024-11-23 16:30:00,2024-11-23 16:30:00,34.39493174151148,385.0053773799097,0.1821046663164638,1006.3963503090794,98.0
2024-11-23 17:00:00,2024-11-23 17:00:00,33.621132648262055,330.89813807994744,0.0,485.8602160699905,98.0
2024-11-23 17:30:00,2024-11-23 17:30:00,24.52598930229974,435.51572738576,0.0,482.1004344229531,98.0
2024-11-23 18:00:00,2024-11-23 18:00:00,13.527057021220273,465.6347657338743,0.8227116544245624,997.730320378928,98.0
2024-11-23 18:30:00,2024-11-23 18:30:00,11.465419335090452,483.49156215158825,0.7630897731366689,996.5891326042494,98.0
2024-11-23 19:00:00,2024-11-23 19:00:00,0.0,740.4535243391471,0.5842006291069525,993.178284555957,98.0
2024-11-23 19:30:00,2024-11-23 19:30:00,0.0,824.9534604869373,0.3352925755369126,991.5785206528574,98.0
2024-11-23 20:00:00,2024-11-23 20:00:00,25.528040093451292,453.6718323477498,0.1548106080282057,1002.2985028635484,98.0
2024-11-23 20:30:00,2024-11-23 20:30:00,33.15427598581479,369.3802411909968,0.0374484935324773,1005.4634136966572,98.0
2024-11-23 21:00:00,2024-11-23 21:00:00,29.7431291055922,459.021220184806,0.0,1007.0440008580124,98.0
2024-11-23 21:30:00,2024-11-23 21:30:00,3.094667923909592,800.0356791510457,0.0276682267999929,998.7688594514648,98.0
2024-11-23 22:00:00,2024-11-23 22:00:00,0.0,980.2020538735778,0.0,999.384066280768,98.0
2024-11-23 22:30:00,2024-11-23 22:30:00,0.0,982.7415252918804,0.0,999.3224510997704,98.0
