2024-01-10 10:30:00,0,0,-73.1935,90,0,0,3.693864,0,0,901.5999,901.5999,0,2200,0,0.20244,0.09337,0,0,1,0,1,1,0,0,1,1,1,901.5999,0,0,0,0,0,0,0,202.3585,2930.325,0,0,0,1631.025,78.80264,0,100,-1,-1,5,-1,100,901.5999,0,901.5999,0
2024-01-10 11:00:00,0,0,-73.1935,90,0,0,3.693864,0,0,1003.6,1003.6,0,2200,0,0.20244,0.09337,0,0,1,0,1,1,0,0,1,1,1,1003.6,0,0,0,0,0,0,0,202.3585,2930.325,0,0,0,1631.025,78.80264,0,100,-1,-1,5,-1,100,1003.6,0,1003.6,0
2024-01-10 11:30:00,0,0,-61.73677,90,0,0,6.092379,65.69778,0,1065.3,0,0,2200,0,0.21948,0.11041,0,0,1,0,1,1,0,0,1,1,1,1065.3,6.167069,0,65.69778,1020.002,999.6022,0,0,202.3585,2930.325,0,1020.002,-1020.002,1099.312,53.11304,0,100,-1,-1,5,-1,100,1065.3,0,1065.3,0
2024-01-10 12:00:00,0,0,-61.73677,90,0,0,6.092379,65.69778,0,1119.1,53.4021,0,2200,0,0.21948,0.11041,0,0,1,0,1,1,0,0,1,1,1,1119.1,5.870592,0,65.69778,1020.408,1000,0,0,447.6017,1910.323,0,1020.408,-1020.408,567.388,27.41323,0,100,-1,-1,5,-1,100,1119.1,0,1119.1,0
2024-01-10 12:30:00,0.003935978,0.6176687,-49.89521,58.30948,0.003562743,4.649379,5.15102,18.8096,0,1010.61,115.1277,0,2200,0,0.21918,0.11146,0,1,0,0,1,1,0,1,1,1,1,1010.61,2.32127,0,23.45898,894.5638,876.6725,0,0,692.9424,889.9144,0,889.9144,-889.9144,103.488,5,0,100,-1,-1,5,-1,100,1010.61,0,1010.61,0
2024-01-10 13:00:00,0.003935978,0.6176687,-49.89521,58.30948,0.003562743,4.649379,5.15102,18.8096,0,978.21,954.8439,0,2200,0,0.21918,0.11146,0,1,0,0,1,1,0,1,1,1,1,978.21,2.398154,0,23.45898,4.649379,4.556392,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,978.21,0,978.21,0
2024-01-10 13:30:00,0.03606811,6.745387,-37.37329,45.13956,0.03423882,44.68166,8.765303,221.1977,0,1217,952.0142,0,2200,0,0.21661,0.10889,0,1,0,0,1,1,0,1,1,1,1,1217,21.84712,0,265.8794,44.68166,43.78803,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1217,0,1217,0
2024-01-10 14:00:00,0.03606811,6.745387,-37.37329,45.13956,0.03423882,44.68166,8.765303,221.1977,0,1174.6,909.6141,0,2200,0,0.21661,0.10889,0,1,0,0,1,1,0,1,1,1,1,1174.6,22.63574,0,265.8794,44.68166,43.78803,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1174.6,0,1174.6,0
2024-01-10 14:30:00,0.0514789,11.28298,-24.05301,33.13709,0.04721324,61.61328,8.781158,222.3739,0,1253.37,970.6149,0,2200,0,0.21018,0.10246,0,1,0,0,1,1,0,1,1,1,1,1253.37,22.65789,0,283.9872,61.61328,60.38101,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1253.37,0,1253.37,0
2024-01-10 15:00:00,0.0514789,11.28298,-24.05301,33.13709,0.04721324,61.61328,8.781158,222.3739,0,1320.37,1037.615,0,2200,0,0.21018,0.10246,0,1,0,0,1,1,0,1,1,1,1,1320.37,21.50816,0,283.9872,61.61328,60.38101,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1320.37,0,1320.37,0
2024-01-10 15:30:00,0.03835949,13.8891,-10.04762,24.17701,0.03373522,44.02446,11.48298,412.08,0,1493.88,1038.656,0,2200,0,0.20479,0.09707,0,1,0,0,1,1,0,1,1,1,1,1493.88,30.53154,0,456.1045,44.02446,43.14397,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1493.88,0,1493.88,0
2024-01-10 16:00:00,0.03835949,13.8891,-10.04762,24.17701,0.03373522,44.02446,11.48298,412.08,0,1432.88,977.6559,0,2200,0,0.20479,0.09707,0,1,0,0,1,1,0,1,1,1,1,1432.88,31.83132,0,456.1045,44.02446,43.14397,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1432.88,0,1432.88,0
2024-01-10 16:30:00,0.02495405,14.33541,4.292339,22.32634,0.02155719,28.13214,11.02989,385.2044,0,1417.6,1004.826,0,2200,0,0.20234,0.09462,0,1,0,0,1,1,0,1,1,1,1,1417.6,29.15749,0,413.3365,28.13214,27.56949,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1417.6,0,1417.6,0
2024-01-10 17:00:00,0.02495405,14.33541,4.292339,22.32634,0.02155719,28.13214,11.02989,385.2044,0,1391.6,978.826,0,2200,0,0.20234,0.09462,0,1,0,0,1,1,0,1,1,1,1,1391.6,29.70226,0,413.3365,28.13214,27.56949,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1391.6,0,1391.6,0
2024-01-10 17:30:00,0.03723713,12.58006,18.48556,28.98483,0.03295656,43.00831,12.07421,442.7687,0,1346.97,862.053,0,2200,0,0.20454,0.09682,0,1,0,0,1,1,0,1,1,1,1,1346.97,36.06443,0,485.777,43.00831,42.14814,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1346.97,0,1346.97,0
2024-01-10 18:00:00,0.03723713,12.58006,18.48556,28.98483,0.03295656,43.00831,12.07421,442.7687,0,1337.17,852.2531,0,2200,0,0.20454,0.09682,0,1,0,0,1,1,0,1,1,1,1,1337.17,36.32874,0,485.777,43.00831,42.14814,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1337.17,0,1337.17,0
2024-01-10 18:30:00,0.01270037,8.782907,32.10934,40.10634,0.01100788,14.36528,12.15657,446.4182,0,1286.62,826.1237,0,2200,0,0.20949,0.10177,0,1,0,0,1,1,0,1,1,1,1,1286.62,35.81349,0,460.7834,14.36528,14.07798,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1286.62,0,1286.62,0
2024-01-10 19:00:00,0.01270037,8.782907,32.10934,40.10634,0.01100788,14.36528,12.15657,446.4182,0,1204.02,743.5237,0,2200,0,0.20949,0.10177,0,1,0,0,1,1,0,1,1,1,1,1204.02,38.27042,0,460.7834,14.36528,14.07798,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1204.02,0,1204.02,0
2024-01-10 19:30:00,0.004729535,3.250267,44.95019,52.92709,0.004100927,5.35171,11.76616,427.7731,0,1190.77,757.7521,0,2200,0,0.21537,0.10765,0,1,0,0,1,1,0,1,1,1,1,1190.77,36.37351,0,433.1248,5.35171,5.244676,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1190.77,0,1190.77,0
2024-01-10 20:00:00,0.004729535,3.250267,44.95019,52.92709,0.004100927,5.35171,11.76616,427.7731,0,1200.57,767.552,0,2200,0,0.21537,0.10765,0,1,0,0,1,1,0,1,1,1,1,1200.57,36.07661,0,433.1248,5.35171,5.244676,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1200.57,0,1200.57,0
2024-01-10 20:30:00,0.000004916014,0,57.03873,90,0,0,11.03747,385.644,0,1125.44,739.7959,0,2200,0,0.53441,0.12781,1,0,0,1,1,1,1,0,1,1,1,1125.44,34.26606,0,385.644,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1125.44,0,1125.44,0
2024-01-10 21:00:00,0.000004916014,0,57.03873,90,0,0,11.03747,385.644,0,1100.04,714.396,0,2200,0,0.53441,0.12781,1,0,0,1,1,1,1,0,1,1,1,1100.04,35.05727,0,385.644,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1100.04,0,1100.04,0
2024-01-10 21:30:00,0,0,68.60531,90,0,0,9.636224,286.139,0,894.14,608.001,0,2200,0,0.53415,0.12755,1,0,0,1,1,1,1,0,1,1,1,894.14,32.00159,0,286.139,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,894.14,0,894.14,0
2024-01-10 22:00:00,0,0,68.60531,90,0,0,9.636224,286.139,0,788.9399,502.801,0,2200,0,0.53415,0.12755,1,0,0,1,1,1,1,0,1,1,1,788.9399,36.26879,0,286.139,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,788.9399,0,788.9399,0
2024-01-10 22:30:00,0,0,80.03284,90,0,0,9.637277,286.2195,0,586.4199,300.2004,0,2200,0,0.52762,0.12102,1,0,0,1,1,1,1,0,1,1,1,586.4199,48.80795,0,286.2195,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,586.4199,0,586.4199,0
2024-01-10 23:00:00,0,0,80.03284,90,0,0,9.637277,286.2195,0,545.6199,259.4004,0,2200,0,0.52762,0.12102,1,0,0,1,1,1,1,0,1,1,1,545.6199,52.45768,0,286.2195,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,545.6199,0,545.6199,0
2024-01-10 23:30:00,0,0,91.85415,90,0,0,12.61737,464.9771,0,712.58,247.6029,0,2200,0,0.22018,0.11358,1,0,0,0,1,1,1,0,1,1,1,712.58,65.25261,0,464.9771,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,712.58,0,712.58,0
2024-01-11 00:00:00,0,0,91.85415,90,0,0,12.61737,464.9771,0,703.58,238.6029,0,2200,0,0.20907,0.10135,0,1,0,0,1,1,0,1,1,1,1,703.58,66.0873,0,464.9771,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,703.58,0,703.58,0
2024-01-11 00:30:00,0,0,104.8089,90,0,0,11.14346,391.7858,0,593.7899,202.0042,0,2200,0,0.19797,0.09025,0,1,0,0,1,1,0,1,1,1,1,593.7899,65.98054,0,391.7858,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,593.7899,0,593.7899,0
2024-01-11 01:00:00,0,0,104.8089,90,0,0,11.14346,391.7858,0,529.7899,138.0042,0,2200,0,0.19797,0.09025,0,1,0,0,1,1,0,1,1,1,1,529.7899,73.95116,0,391.7858,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,529.7899,0,529.7899,0
2024-01-11 01:30:00,0,0,119.9443,90,0,0,10.44077,346.2794,0,521.4799,175.2005,0,2200,0,0.19235,0.08463,0,1,0,0,1,1,0,1,1,1,1,521.4799,66.40321,0,346.2794,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,521.4799,0,521.4799,0
2024-01-11 02:00:00,0,0,119.9443,90,0,0,10.44077,346.2794,0,444.08,97.80056,0,2200,0,0.19235,0.08463,0,1,0,0,1,1,0,1,1,1,1,444.08,77.97681,0,346.2794,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,444.08,0,444.08,0
2024-01-11 02:30:00,0,0,138.6123,90,0,0,10.73513,367.4321,0,418.63,51.19786,0,2200,0,0.18258,0.07351,0,0,1,0,1,1,0,0,1,1,1,418.63,87.77014,0,367.4321,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,418.63,0,418.63,0
2024-01-11 03:00:00,0,0,138.6123,90,0,0,10.73513,367.4321,0,403.03,35.59785,0,2200,0,0.18258,0.07351,0,0,1,0,1,1,0,0,1,1,1,403.03,91.16744,0,367.4321,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,403.03,0,403.03,0
2024-01-11 03:30:00,0,0,161.7602,90,0,0,14.22904,497.9044,0,556.0999,58.19557,0,2200,0,0.1907,0.08163,0,0,1,0,1,1,0,0,1,1,1,556.0999,89.53505,0,497.9044,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,556.0999,0,556.0999,0
2024-01-11 04:00:00,0,0,161.7602,90,0,0,14.22904,497.9044,0,578.0999,80.19557,0,2200,0,0.1907,0.08163,0,0,1,0,1,1,0,0,1,1,1,578.0999,86.12773,0,497.9044,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,578.0999,0,578.0999,0
2024-01-11 04:30:00,0,0,-172.3167,90,0,0,10.73314,367.2887,0,394.89,27.60131,0,2200,0,0.18579,0.07672,0,0,1,0,1,1,0,0,1,1,1,394.89,93.01038,0,367.2887,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,394.89,0,394.89,0
2024-01-11 05:00:00,0,0,-172.3167,90,0,0,10.73314,367.2887,0,382.89,15.60131,0,2200,0,0.18579,0.07672,0,0,1,0,1,1,0,0,1,1,1,382.89,95.92538,0,367.2887,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,382.89,0,382.89,0
2024-01-11 05:30:00,0,0,-147.6243,90,0,0,10.48144,349.2017,0,352.2,2.998329,0,2200,0,0.1813,0.07223,0,0,1,0,1,1,0,0,1,1,1,352.2,99.14869,0,349.2017,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,352.2,0,352.2,0
2024-01-11 06:00:00,0,0,-147.6243,90,0,0,10.48144,349.2017,0,375.2,25.99833,0,2200,0,0.1813,0.07223,0,0,1,0,1,1,0,0,1,1,1,375.2,93.07081,0,349.2017,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,375.2,0,375.2,0
2024-01-11 06:30:00,0,0,-127.1837,90,0,0,9.283417,259.6307,0,312.43,978.2156,0,2200,0,0.17721,0.06814,0,0,1,0,1,1,0,0,1,1,1,312.43,83.10046,0,259.6307,0,0,925.4164,906.9081,906.9081,0,906.9081,0,906.9081,538.4258,26.01393,0,100,-1,-1,5,-1,100,312.43,0,312.43,0
2024-01-11 07:00:00,0,0,-127.1837,90,0,0,9.283417,259.6307,0,270.83,731.9142,0,2200,0,0.17721,0.06814,0,0,1,0,1,1,0,0,1,1,1,270.83,95.86485,0,259.6307,0,0,720.715,706.3007,706.3007,834.3554,706.3007,0,706.3007,877.1558,42.37959,0,100,-1,-1,5,-1,100,270.83,0,270.83,0
2024-01-11 07:30:00,0,0,-110.7775,90,0,0,7.733481,153.1709,0,181.17,589.2925,0,2200,0,0.17692,0.06785,0,0,1,0,1,1,0,0,1,1,1,181.17,84.54539,0,153.1709,0,0,561.2934,550.0676,550.0676,1484.152,550.0676,0,550.0676,1140.959,55.12518,0,100,-1,-1,5,-1,100,181.17,0,181.17,0
2024-01-11 08:00:00,0,0,-110.7775,90,0,0,7.733481,153.1709,0,159.17,443.1349,0,2200,0,0.17692,0.06785,0,0,1,0,1,1,0,0,1,1,1,159.17,96.23101,0,153.1709,0,0,437.1357,428.393,428.393,1990.214,428.393,0,428.393,1346.409,65.05145,0,100,-1,-1,5,-1,100,159.17,0,159.17,0
2024-01-11 08:30:00,0,0,-97.07242,90,0,0,6.926553,108.2951,0,379.5,611.6465,0,2200,0,0.17416,0.06509,0,0,1,0,1,1,0,0,1,1,1,379.5,28.53626,0,108.2951,0,0,340.4417,333.6328,333.6328,2384.336,333.6328,0,333.6328,1506.414,72.78204,0,100,-1,-1,5,-1,100,379.5,0,379.5,0
2024-01-11 09:00:00,0,0,-97.07242,90,0,0,6.926553,108.2951,0,225.5,382.3411,0,2200,0,0.17416,0.06509,0,0,1,0,1,1,0,0,1,1,1,225.5,48.02444,0,108.2951,0,0,265.1362,259.8335,259.8335,2691.278,259.8335,0,259.8335,1631.025,78.80264,0,100,-1,-1,5,-1,100,225.5,0,225.5,0
2024-01-11 09:30:00,0,0,-84.88374,90,0,0,3.843185,0,0,1.2,207.6883,0,2200,0,0.1754,0.06633,0,0,1,0,1,1,0,0,1,1,1,1.2,0,0,0,0,0,206.4883,202.3585,202.3585,2930.325,202.3585,0,202.3585,1728.073,83.49148,0,100,-1,-1,5,-1,100,1.2,0,1.2,0
2024-01-11 10:00:00,0,0,-84.88374,90,0,0,3.843185,0,0,82.59999,243.4133,0,2200,0,0.1754,0.06633,0,0,1,0,1,1,0,0,1,1,1,82.59999,0,0,0,0,0,160.8132,157.597,157.597,3116.495,157.597,0,157.597,1803.654,87.14315,0,100,-1,-1,5,-1,100,82.59999,0,82.59999,0
2024-01-11 10:30:00,0,0,-73.3604,90,0,0,3.816897,0,0,336.2,461.4415,0,2200,0,0.17973,0.07066,0,0,1,0,1,1,0,0,1,1,1,336.2,0,0,0,0,0,125.2415,122.7367,122.7367,3261.484,122.7367,0,122.7367,1862.516,89.98708,0,100,-1,-1,5,-1,100,336.2,0,336.2,0
2024-01-11 11:00:00,0,0,-73.3604,90,0,0,3.816897,0,0,401.2,498.7382,0,2200,0,0.17973,0.07066,0,0,1,0,1,1,0,0,1,1,1,401.2,0,0,0,0,0,97.53817,95.58741,95.58741,3374.402,95.58741,0,95.58741,1908.359,92.20193,0,100,-1,-1,5,-1,100,401.2,0,401.2,0
2024-01-11 11:30:00,0,0,-61.89512,90,0,0,4.009648,0,0,358.4,358.4,0,2200,0,0.18389,0.07482,0,0,1,0,1,1,0,0,1,1,1,358.4,0,0,0,0,0,0,0,74.44355,3462.342,0,0,0,1908.359,92.20193,0,100,-1,-1,5,-1,100,358.4,0,358.4,0
2024-01-11 12:00:00,0,0,-61.89512,90,0,0,4.009648,0,0,369.8,369.8,0,2200,0,0.18389,0.07482,0,0,1,0,1,1,0,0,1,1,1,369.8,0,0,0,0,0,0,0,74.44355,3462.342,0,0,0,1908.359,92.20193,0,100,-1,-1,5,-1,100,369.8,0,369.8,0
2024-01-11 12:30:00,0.007776914,0.7025962,-50.04569,58.36002,0.007853019,10.24819,4.824033,3.649986,0,374.45,360.7568,0,2200,0,0.19359,0.08452,0,0,1,0,1,1,0,0,1,1,1,374.45,3.711624,0,13.89818,10.24819,10.04323,0,0,74.44355,3462.342,0,0,0,1908.359,92.20193,0,100,-1,-1,5,-1,100,374.45,0,374.45,0
2024-01-11 13:00:00,0.007776914,0.7025962,-50.04569,58.36002,0.007853019,10.24819,4.824033,3.649986,0,339.25,325.5568,0,2200,0,0.19359,0.08452,0,0,1,0,1,1,0,0,1,1,1,339.25,4.096736,0,13.89818,10.24819,10.04323,0,0,74.44355,3462.342,0,0,0,1908.359,92.20193,0,100,-1,-1,5,-1,100,339.25,0,339.25,0
2024-01-11 13:30:00,0.03190275,6.846614,-37.51431,45.16311,0.02978467,38.869,6.190138,70.68329,0,372.48,0,0,2200,0,0.19618,0.08711,0,0,1,0,1,1,0,0,1,1,1,372.48,29.41159,0,109.5523,307.9558,301.7967,0,0,74.44355,3462.342,0,269.0868,-269.0868,1768.087,85.42475,0,100,-1,-1,5,-1,100,372.48,0,372.48,0
2024-01-11 14:00:00,0.03190275,6.846614,-37.51431,45.16311,0.02978467,38.869,6.190138,70.68329,0,386.28,0,0,2200,0,0.19618,0.08711,0,0,1,0,1,1,0,0,1,1,1,386.28,28.36085,0,109.5523,322.0374,315.5967,0,0,139.1411,3193.255,0,283.1684,-283.1684,1620.476,78.29292,0,100,-1,-1,5,-1,100,386.28,0,386.28,0
2024-01-11 14:30:00,0.05853119,11.40209,-24.18067,33.1174,0.05425781,70.80645,8.283875,187.8781,0,605.28,0,0.00000000000005684342,2200,0,0.19417,0.0851,0,0,1,0,1,1,0,0,1,1,1,605.28,42.738,0,258.6846,425.9203,417.4019,0,0,207.2244,2910.087,0,355.1138,-355.1138,1435.36,69.34909,0,100,-1,-1,5,-1,100,605.28,0,605.28,0
2024-01-11 15:00:00,0.05853119,11.40209,-24.18067,33.1174,0.05425781,70.80645,8.283875,187.8781,0,602.08,0,0,2200,0,0.19417,0.0851,0,0,1,0,1,1,0,0,1,1,1,602.08,42.96515,0,258.6846,422.6549,414.2018,0,0,292.6059,2554.973,0,351.8485,-351.8485,1251.946,60.4875,0,100,-1,-1,5,-1,100,602.08,0,602.08,0
2024-01-11 15:30:00,0.1368429,14.02575,-10.15658,24.08533,0.2071893,270.382,11.46107,410.7599,0,765.96,0,0,2200,0,0.18871,0.07964,0,0,1,0,1,1,0,0,1,1,1,765.96,88.92657,0,681.1419,362.4491,355.2001,0,0,377.2022,2203.125,0,92.06705,-92.06705,1203.953,58.16871,0,100,-1,-1,5,-1,100,765.96,0,765.96,0
2024-01-11 16:00:00,0.1368429,14.02575,-10.15658,24.08533,0.2071893,270.382,11.46107,410.7599,0,793.7599,0,0,2200,0,0.18871,0.07964,0,0,1,0,1,1,0,0,1,1,1,793.7599,85.81207,0,681.1419,390.8164,383.0001,0,0,399.3382,2111.057,0,120.4344,-120.4344,1141.172,55.13548,0,100,-1,-1,5,-1,100,793.7599,0,793.7599,0
2024-01-11 16:30:00,0.1345766,14.48712,4.20696,22.16349,0.1871837,244.2747,10.43665,345.983,0,746.1799,160.8077,0,2200,0,0.18139,0.07232,0,0,1,0,1,1,0,0,1,1,1,746.1799,79.10394,0,590.2577,244.2747,239.3892,0,0,428.2947,1990.623,0,0,0,1141.172,55.13548,0,100,-1,-1,5,-1,100,746.1799,0,746.1799,0
2024-01-11 17:00:00,0.1345766,14.48712,4.20696,22.16349,0.1871837,244.2747,10.43665,345.983,0,588.78,3.407778,0,2200,0,0.18139,0.07232,0,0,1,0,1,1,0,0,1,1,1,588.78,100.251,0,590.2577,244.2747,239.3892,0,0,428.2947,1990.623,0,0,0,1141.172,55.13548,0,97.82717,-1,-1,5,-1,100,588.78,0,588.78,0
2024-01-11 17:30:00,0.1318891,12.74278,18.42602,28.81595,0.2272804,296.601,11.26976,399.2298,0,596.4299,0,0,2200,0,0.18036,0.07129,0,0,1,0,1,1,0,0,1,1,1,596.4299,116.666,0,695.8307,201.2246,197.2001,0,0,428.2947,1990.623,95.3763,0,95.3763,1186.913,57.34544,0,97.73959,-1,-1,5,-1,100,596.4299,0,596.4299,0
2024-01-11 18:00:00,0.1318891,12.74278,18.42602,28.81595,0.2272804,296.601,11.26976,399.2298,0,694.4299,4.531211,0,2200,0,0.18036,0.07129,0,0,1,0,1,1,0,0,1,1,1,694.4299,100.2017,0,695.8307,296.601,290.6689,0,0,407.1976,2078.369,0,0,0,1186.913,57.34544,0,100,-1,-1,5,-1,100,694.4299,0,694.4299,0
2024-01-11 18:30:00,0.06965566,8.952233,32.07452,39.95705,0.08453174,110.3139,12.60727,464.6961,0,793.4999,220.6962,0,2200,0,0.18512,0.07605,0,0,1,0,1,1,0,0,1,1,1,793.4999,72.46504,0,575.0101,110.3139,108.1076,0,0,407.1976,2078.369,0,0,0,1186.913,57.34544,0,100,-1,-1,5,-1,100,793.4999,0,793.4999,0
2024-01-11 19:00:00,0.06965566,8.952233,32.07452,39.95705,0.08453174,110.3139,12.60727,464.6961,0,817.7,244.8962,0,2200,0,0.18512,0.07605,0,0,1,0,1,1,0,0,1,1,1,817.7,70.32042,0,575.0101,110.3139,108.1076,0,0,407.1976,2078.369,0,0,0,1186.913,57.34544,0,100,-1,-1,5,-1,100,817.7,0,817.7,0
2024-01-11 19:30:00,0.02051726,3.422518,44.93659,52.79678,0.02020143,26.36287,13.07063,477.2866,0,828.89,325.7678,0,2200,0,0.18628,0.07721,0,0,1,0,1,1,0,0,1,1,1,828.89,60.76192,0,503.6494,26.36287,25.83561,0,0,407.1976,2078.369,0,0,0,1186.913,57.34544,0,100,-1,-1,5,-1,100,828.89,0,828.89,0
2024-01-11 20:00:00,0.02051726,3.422518,44.93659,52.79678,0.02020143,26.36287,13.07063,477.2866,0,857.2899,354.1677,0,2200,0,0.18628,0.07721,0,0,1,0,1,1,0,0,1,1,1,857.2899,58.74902,0,503.6494,26.36287,25.83561,0,0,407.1976,2078.369,0,0,0,1186.913,57.34544,0,100,-1,-1,5,-1,100,857.2899,0,857.2899,0
2024-01-11 20:30:00,0.00002751467,0,57.04198,90,0,0,13.13813,479.0077,0,848.8099,369.8022,0,2200,0,0.19976,0.09069,0,0,1,0,1,1,0,0,1,1,1,848.8099,56.43286,0,479.0077,0,0,0,0,407.1976,2078.369,0,0,0,1186.913,57.34544,0,100,-1,-1,5,-1,100,848.8099,0,848.8099,0
2024-01-11 21:00:00,0.00002751467,0,57.04198,90,0,0,13.13813,479.0077,0,768.6099,289.6022,0,2200,0,0.19976,0.09069,0,0,1,0,1,1,0,0,1,1,1,768.6099,62.3213,0,479.0077,0,0,0,0,407.1976,2078.369,0,0,0,1186.913,57.34544,0,100,-1,-1,5,-1,100,768.6099,0,768.6099,0
2024-01-11 21:30:00,0,0,68.62115,90,0,0,11.19439,394.7373,0,584.34,0,0,2200,0,0.20856,0.09949,0,0,1,0,1,1,0,0,1,1,1,584.34,67.55268,0,394.7373,193.4721,189.6027,0,0,407.1976,2078.369,0,193.4721,-193.4721,1086.059,52.47268,0,100,-1,-1,5,-1,100,584.34,0,584.34,0
2024-01-11 22:00:00,0,0,68.62115,90,0,0,11.19439,394.7373,0,417.94,0,0,2200,0,0.20856,0.09949,0,0,1,0,1,1,0,0,1,1,1,417.94,94.44833,0,394.7373,23.67619,23.20266,0,0,453.7148,1884.897,0,23.67619,-23.67619,1073.717,51.87638,0,100,-1,-1,5,-1,100,417.94,0,417.94,0
2024-01-11 22:30:00,0,0,80.0573,90,0,0,8.550678,205.8137,0,288.81,0,0,2200,0,0.20371,0.09464,0,0,1,0,1,1,0,0,1,1,1,288.81,71.26267,0,205.8137,84.69006,82.99625,0,0,459.4074,1861.221,0,84.69006,-84.69006,1029.569,49.74339,0,100,-1,-1,5,-1,100,288.81,0,288.81,0
2024-01-11 23:00:00,0,0,80.0573,90,0,0,8.550678,205.8137,0,274.41,0,0,2200,0,0.20371,0.09464,0,0,1,0,1,1,0,0,1,1,1,274.41,75.00227,0,205.8137,69.99619,68.59627,0,0,479.7697,1776.531,0,69.99619,-69.99619,993.0807,47.98048,0,100,-1,-1,5,-1,100,274.41,0,274.41,0
2024-01-11 23:30:00,0,0,91.88273,90,0,0,6.102359,66.20674,0,109.81,0,0,2200,0,0.19355,0.08448,0,0,1,0,1,1,0,0,1,1,1,109.81,60.29209,0,66.20674,44.49311,43.60325,0,0,496.5992,1706.535,0,44.49311,-44.49311,969.8871,46.85988,0,100,-1,-1,5,-1,100,109.81,0,109.81,0
2024-01-12 00:00:00,0,0,91.88273,90,0,0,6.102359,66.20674,0,181.61,0,0,2200,0,0.19355,0.08448,0,0,1,0,1,1,0,0,1,1,1,181.61,36.45545,0,66.20674,117.7584,115.4032,0,0,507.2969,1662.042,0,117.7584,-117.7584,908.5013,43.89404,0,100,-1,-1,5,-1,100,181.61,0,181.61,0
2024-01-12 00:30:00,0,0,104.8347,90,0,0,8.318511,190.2064,0,245.61,0,0,2200,0,0.18499,0.07592,0,0,1,0,1,1,0,0,1,1,1,245.61,77.44247,0,190.2064,56.53423,55.40355,0,0,535.61,1544.283,0,56.53423,-56.53423,879.0308,42.47018,0,100,-1,-1,5,-1,100,245.61,0,245.61,0
2024-01-12 01:00:00,0,0,104.8347,90,0,0,8.318511,190.2064,0,229.41,0,0,2200,0,0.18499,0.07592,0,0,1,0,1,1,0,0,1,1,1,229.41,82.91114,0,190.2064,40.00362,39.20355,0,0,549.2027,1487.749,0,40.00362,-40.00362,858.1774,41.46265,0,100,-1,-1,5,-1,100,229.41,0,229.41,0
