time,time,import,export,charge,discharge,soc
2024-06-14 18:30:00,2024-06-14 18:30:00,0.1794011625891173,690.3336584648154,0.0,1000.1661305875436,98.0
2024-06-14 19:00:00,2024-06-14 19:00:00,0.2359300146733162,657.703790775343,0.0,1000.1398314283203,98.0
2024-06-14 19:30:00,2024-06-14 19:30:00,0.2291192322346186,691.319166446202,0.0,1000.1398314283203,98.0
2024-06-14 20:00:00,2024-06-14 20:00:00,0.2138985041849012,698.4842609873012,0.0,1000.1398314283203,98.0
2024-06-14 20:30:00,2024-06-14 20:30:00,0.2138985041849012,698.4842609873012,0.0,1000.1398314283203,98.0
2024-06-14 21:00:00,2024-06-14 21:00:00,0.0,791.0929797212443,0.0,1000.1398314283203,98.0
2024-06-14 21:30:00,2024-06-14 21:30:00,0.0,791.0929797212443,0.0,1000.1398314283203,98.0
2024-06-14 22:00:00,2024-06-14 22:00:00,0.0,793.7937373491627,0.0,1000.1398314283203,98.0
2024-06-14 22:30:00,2024-06-14 22:30:00,0.0,734.905243522588,0.0,1000.1398314283203,98.0
2024-06-14 23:00:00,2024-06-14 23:00:00,0.0,734.905243522588,0.0,1000.1398314283203,98.0
2024-06-14 23:30:00,2024-06-14 23:30:00,0.0,774.1008125759967,0.0,1000.1398314283203,98.0
2024-06-15 00:00:00,2024-06-15 00:00:00,0.0,823.5780324664491,0.0,1000.1398314283203,98.0
2024-06-15 00:30:00,2024-06-15 00:30:00,0.0,834.6981702176139,0.0,1000.1398314283203,98.0
2024-06-15 01:00:00,2024-06-15 01:00:00,0.0,792.30025238693,0.0,1000.1398314283203,98.0
2024-06-15 01:30:00,2024-06-15 01:30:00,0.0,811.504882450368,0.0,1000.1398314283203,98.0
2024-06-15 02:00:00,2024-06-15 02:00:00,0.0,862.4953715831774,0.0,1000.1398314283203,98.0
2024-06-15 02:30:00,2024-06-15 02:30:00,0.0,811.1978303881957,0.0,1000.1398314283203,98.0
2024-06-15 03:00:00,2024-06-15 03:00:00,0.0,767.5239141032563,0.0,1000.1398314283203,98.0
2024-06-15 03:30:00,2024-06-15 03:30:00,0.0,767.5239141032563,0.0,1000.1398314283203,98.0
2024-06-15 04:00:00,2024-06-15 04:00:00,0.0,677.3063865931803,0.0,1000.1661305875436,98.0
2024-06-15 04:30:00,2024-06-15 04:30:00,0.0,581.2373608517694,0.0,1000.1661305875436,98.0
2024-06-15 05:00:00,2024-06-15 05:00:00,0.0,569.0526098774714,0.0,1000.1661305875436,98.0
2024-06-15 05:30:00,2024-06-15 05:30:00,0.0,468.0988715060105,0.0,1000.1661305875436,98.0
2024-06-15 06:00:00,2024-06-15 06:00:00,0.0,613.1593207070327,0.0,1000.1661305875436,98.0
2024-06-15 06:30:00,2024-06-15 06:30:00,0.0,569.0526098774714,0.0,1000.1661305875436,98.0
2024-06-15 07:00:00,2024-06-15 07:00:00,0.0,505.1681467295018,0.0,1000.1661305875436,98.0
2024-06-15 07:30:00,2024-06-15 07:30:00,0.0,471.91002349362594,0.0,1000.1661305875436,98.0
2024-06-15 08:00:00,2024-06-15 08:00:00,0.0,635.8460895438046,0.0,1000.1661305875436,98.0
2024-06-15 08:30:00,2024-06-15 08:30:00,0.0,657.0416142919426,0.0,1000.1661305875436,98.0
2024-06-15 09:00:00,2024-06-15 09:00:00,0.0,569.0526098774714,0.0,1000.1661305875436,98.0
2024-06-15 09:30:00,2024-06-15 09:30:00,0.0,468.0988715060105,0.0,1000.1661305875436,98.0
2024-06-15 10:00:00,2024-06-15 10:00:00,0.0,589.8363006029899,0.0,1000.1661305875436,98.0
2024-06-15 10:30:00,2024-06-15 10:30:00,0.0,471.91002349362594,0.0,1000.1661305875436,98.0
2024-06-15 11:00:00,2024-06-15 11:00:00,0.0,710.8945070724878,0.0,1000.1661305875436,98.0
2024-06-15 11:30:00,2024-06-15 11:30:00,0.0,818.2391877283519,0.0,1000.1661305875436,98.0
2024-06-15 12:00:00,2024-06-15 12:00:00,0.0,997.1106089591814,0.0,890.4201961551453,98.0
2024-06-15 12:30:00,2024-06-15 12:30:00,0.0,997.484279069714,0.0,928.4975710189048,98.0
2024-06-15 13:00:00,2024-06-15 13:00:00,0.0,957.640801430662,0.0,1000.1661305875436,98.0
2024-06-15 13:30:00,2024-06-15 13:30:00,0.0,963.9773717000268,0.0,1000.1661305875436,98.0
2024-06-15 14:00:00,2024-06-15 14:00:00,0.0,999.6834906370512,0.0,701.1854083393459,98.0
2024-06-15 14:30:00,2024-06-15 14:30:00,0.0,1003.6918949121704,0.0,644.3152360572418,98.0
2024-06-15 15:00:00,2024-06-15 15:00:00,0.0,999.333598328146,0.0,757.9086760172218,98.0
2024-06-15 15:30:00,2024-06-15 15:30:00,0.0,996.619187034254,0.0,889.8804427984421,98.0
2024-06-15 16:00:00,2024-06-15 16:00:00,0.0,747.1042051122923,0.0,1000.1661305875436,98.0
2024-06-15 16:30:00,2024-06-15 16:30:00,0.0,815.9099030013666,0.0,1000.1398314283203,98.0
2024-06-15 17:00:00,2024-06-15 17:00:00,0.0,931.3651945489052,0.0,1000.1398314283203,98.0
2024-06-15 17:30:00,2024-06-15 17:30:00,0.0,963.6988909072074,0.0,1000.1398314283203,98.0
2024-06-15 18:00:00,2024-06-15 18:00:00,0.0,929.3810300194808,0.0,1000.1398314283203,98.0
2024-06-15 18:30:00,2024-06-15 18:30:00,0.0,925.9606111810176,0.0,1000.1398314283203,98.0
2024-06-15 19:00:00,2024-06-15 19:00:00,0.0,847.0992538897289,0.0,1000.1398314283203,98.0
2024-06-15 19:30:00,2024-06-15 19:30:00,0.0,877.0863255656095,0.0,1000.1398314283203,98.0
2024-06-15 20:00:00,2024-06-15 20:00:00,0.0,870.0584943577772,0.0,1000.1398314283203,98.0
2024-06-15 20:30:00,2024-06-15 20:30:00,0.0,841.7495495524353,0.0,1000.1398314283203,98.0
2024-06-15 21:00:00,2024-06-15 21:00:00,0.0,883.971795030602,0.0,1000.1398314283203,98.0
2024-06-15 21:30:00,2024-06-15 21:30:00,0.0,840.890635959457,0.0,1000.1398314283203,98.0
2024-06-15 22:00:00,2024-06-15 22:00:00,0.0,859.4831285542502,0.0,1000.1398314283203,98.0
2024-06-15 22:30:00,2024-06-15 22:30:00,0.0,841.7495495524353,0.0,1000.1398314283203,98.0
2024-06-15 23:00:00,2024-06-15 23:00:00,0.0,874.3007825867778,0.0,1000.1398314283203,98.0
2024-06-15 23:30:00,2024-06-15 23:30:00,0.0,823.2643314829176,0.0,1000.1398314283203,98.0
2024-06-16 00:00:00,2024-06-16 00:00:00,0.0,878.615631827226,0.0,1000.1398314283203,98.0
2024-06-16 00:30:00,2024-06-16 00:30:00,0.0,869.0860962161436,0.0,1000.1398314283203,98.0
2024-06-16 01:00:00,2024-06-16 01:00:00,0.0,841.5446874284906,0.0,1000.1398314283203,98.0
2024-06-16 01:30:00,2024-06-16 01:30:00,0.0,869.0860962161436,0.0,1000.1398314283203,98.0
2024-06-16 02:00:00,2024-06-16 02:00:00,2.395349385971985,850.0281486139642,0.0,999.743270871916,98.0
2024-06-16 02:30:00,2024-06-16 02:30:00,0.0,856.6007735128014,0.0,999.743270871916,98.0
2024-06-16 03:00:00,2024-06-16 03:00:00,0.0,858.0091730619583,0.0,999.743270871916,98.0
2024-06-16 03:30:00,2024-06-16 03:30:00,0.0,850.9204768284992,0.0,999.743270871916,98.0
2024-06-16 04:00:00,2024-06-16 04:00:00,0.0,789.0046993830122,0.0,999.743270871916,98.0
2024-06-16 04:30:00,2024-06-16 04:30:00,0.0,749.0164093388269,0.0,999.743270871916,98.0
2024-06-16 05:00:00,2024-06-16 05:00:00,0.0,663.335258031934,0.0,999.743270871916,98.0
2024-06-16 05:30:00,2024-06-16 05:30:00,0.0,586.8711686128104,0.0,999.743270871916,98.0
2024-06-16 06:00:00,2024-06-16 06:00:00,0.0021302528568889,613.3833516688806,0.0,999.769570031139,98.0
2024-06-16 06:30:00,2024-06-16 06:30:00,0.0021302528568889,572.0826413228165,0.0,999.7691002146958,98.0
2024-06-16 07:00:00,2024-06-16 07:00:00,0.0,529.917529046365,0.0,999.7135925125268,98.0
2024-06-16 07:30:00,2024-06-16 07:30:00,0.0,366.2536882626029,0.0,1000.2096551210964,98.0
2024-06-16 08:00:00,2024-06-16 08:00:00,0.0,638.1601716034909,0.0,1000.1398314283203,98.0
2024-06-16 08:30:00,2024-06-16 08:30:00,0.0,797.1092902219708,0.0,1000.1398314283203,98.0
2024-06-16 09:00:00,2024-06-16 09:00:00,0.0,641.6844555162807,0.0,1000.1398314283203,98.0
2024-06-16 09:30:00,2024-06-16 09:30:00,0.0,523.9406524564589,0.0,1000.1661305875436,98.0
2024-06-16 10:00:00,2024-06-16 10:00:00,0.0,496.36593421294657,0.0,1000.1661305875436,98.0
2024-06-16 10:30:00,2024-06-16 10:30:00,0.0,496.36593421294657,0.0,1000.1661305875436,98.0
2024-06-16 11:00:00,2024-06-16 11:00:00,0.0,918.7789723262496,0.0,1000.1398314283203,98.0
2024-06-16 11:30:00,2024-06-16 11:30:00,0.0,921.719185249661,0.0,1000.1398314283203,98.0
2024-06-16 12:00:00,2024-06-16 12:00:00,0.0,985.1303607153563,0.0,955.7703601153254,98.0
2024-06-16 12:30:00,2024-06-16 12:30:00,0.0,904.662992911244,0.0,999.769570031139,98.0
2024-06-16 13:00:00,2024-06-16 13:00:00,0.0,658.8809801408062,0.0,999.769570031139,98.0
2024-06-16 13:30:00,2024-06-16 13:30:00,0.0,768.5475699340185,0.0,999.769570031139,98.0
2024-06-16 14:00:00,2024-06-16 14:00:00,0.0,929.1257097597544,0.0,999.743270871916,98.0
2024-06-16 14:30:00,2024-06-16 14:30:00,0.0,854.2380660318245,0.0,999.6872933533036,98.0
2024-06-16 15:00:00,2024-06-16 15:00:00,0.0,972.6879521576776,0.0,999.8735542763832,98.0
2024-06-16 15:30:00,2024-06-16 15:30:00,0.0,991.809281717324,0.0,1000.052117373854,98.0
2024-06-16 16:00:00,2024-06-16 16:00:00,0.0,916.6393538187187,0.0,1000.1398314283203,98.0
2024-06-16 16:30:00,2024-06-16 16:30:00,0.0,940.7150648077726,0.0,1000.1398314283203,98.0
2024-06-16 17:00:00,2024-06-16 17:00:00,0.0,935.394967492439,0.0,1000.1398314283203,98.0
2024-06-16 17:30:00,2024-06-16 17:30:00,0.0,934.451126039374,0.0,1000.1398314283203,98.0
2024-06-16 18:00:00,2024-06-16 18:00:00,0.0,972.5697407381866,0.0,1000.1398314283203,98.0
2024-06-16 18:30:00,2024-06-16 18:30:00,0.0,940.283756940392,0.0,1000.1398314283203,98.0
2024-06-16 19:00:00,2024-06-16 19:00:00,0.0,851.8696659661842,0.0,1000.1398314283203,98.0
2024-06-16 19:30:00,2024-06-16 19:30:00,0.0,827.0377465178259,0.0,1000.1398314283203,98.0
2024-06-16 20:00:00,2024-06-16 20:00:00,0.0,829.9049275713393,0.0,1000.1398314283203,98.0
2024-06-16 20:30:00,2024-06-16 20:30:00,0.0,876.0651553389231,0.0,1000.1398314283203,98.0
2024-06-16 21:00:00,2024-06-16 21:00:00,0.0,916.9250222366828,0.0,1000.1398314283203,98.0
2024-06-16 21:30:00,2024-06-16 21:30:00,0.0,941.146283620885,0.0,1000.1398314283203,98.0
2024-06-16 22:00:00,2024-06-16 22:00:00,0.0,939.803772157966,0.0,1000.1398314283203,98.0
2024-06-16 22:30:00,2024-06-16 22:30:00,0.0,914.5024373349976,0.0,1000.1398314283203,98.0
2024-06-16 23:00:00,2024-06-16 23:00:00,0.0,906.1821778366418,0.0,999.743270871916,98.0
2024-06-16 23:30:00,2024-06-16 23:30:00,0.0,977.7967627401176,0.0,999.743270871916,98.0
2024-06-17 00:00:00,2024-06-17 00:00:00,0.0,992.851590006252,0.0,999.743270871916,98.0
2024-06-17 00:30:00,2024-06-17 00:30:00,0.0,1013.6241112608008,0.0,999.743270871916,98.0
2024-06-17 01:00:00,2024-06-17 01:00:00,0.0,986.49576938291,0.0,999.7428010554728,98.0
2024-06-17 01:30:00,2024-06-17 01:30:00,0.0,961.2718368854224,0.0,999.6872933533036,98.0
2024-06-17 02:00:00,2024-06-17 02:00:00,0.0,951.3598362004948,0.0,1000.1833559618732,98.0
2024-06-17 02:30:00,2024-06-17 02:30:00,0.0,943.7547658895692,0.0,1000.1398314283203,98.0
2024-06-17 03:00:00,2024-06-17 03:00:00,0.0,932.796142390138,0.0,1000.1398314283203,98.0
2024-06-17 03:30:00,2024-06-17 03:30:00,0.0,771.1964729134917,0.0,1000.1398314283203,98.0
2024-06-17 04:00:00,2024-06-17 04:00:00,0.0,632.149115077385,0.0,1000.1398314283203,98.0
2024-06-17 04:30:00,2024-06-17 04:30:00,0.0,351.55252711720675,0.0,1000.1661305875436,98.0
2024-06-17 05:00:00,2024-06-17 05:00:00,0.5484366154582972,213.51314862931287,0.0,1000.344075498982,98.0
2024-06-17 05:30:00,2024-06-17 05:30:00,2.607695362010248,73.1104993599806,0.0,1000.780769534005,98.0
2024-06-17 06:00:00,2024-06-17 06:00:00,12.297086926126727,38.46245418237229,0.0,1000.780769534005,98.0
2024-06-17 06:30:00,2024-06-17 06:30:00,45.68907432747685,0.0,0.0,1000.780769534005,98.0
2024-06-17 07:00:00,2024-06-17 07:00:00,86.2050418185058,0.1722928150865343,0.0,1000.1661305875436,98.0
2024-06-17 07:30:00,2024-06-17 07:30:00,22.870039355901916,11.002921732818711,0.0,1000.1661305875436,98.0
2024-06-17 08:00:00,2024-06-17 08:00:00,0.0,129.18760134317634,0.0,1000.1661305875436,98.0
2024-06-17 08:30:00,2024-06-17 08:30:00,0.0,129.18760134317634,0.0,1000.1661305875436,98.0
2024-06-17 09:00:00,2024-06-17 09:00:00,0.9796322627384686,75.86873140968868,0.0,1000.1661305875436,98.0
2024-06-17 09:30:00,2024-06-17 09:30:00,0.5478115418494894,122.01347802359194,0.0,1000.1661305875436,98.0
2024-06-17 10:00:00,2024-06-17 10:00:00,2.6365550921804752,28.81101265802142,0.0,1000.1661305875436,98.0
2024-06-17 10:30:00,2024-06-17 10:30:00,0.1113609078250538,107.42757717784376,0.0,1000.1661305875436,98.0
2024-06-17 11:00:00,2024-06-17 11:00:00,0.0,244.1071140374717,0.0,1000.1661305875436,98.0
2024-06-17 11:30:00,2024-06-17 11:30:00,0.3028619275371929,61.03215537249125,0.0,1000.1661305875436,98.0
2024-06-17 12:00:00,2024-06-17 12:00:00,0.0,323.528356283231,0.0,1000.1661305875436,98.0
2024-06-17 12:30:00,2024-06-17 12:30:00,0.0,320.10744074023785,0.0,1000.1661305875436,98.0
2024-06-17 13:00:00,2024-06-17 13:00:00,0.0,231.65672360661324,0.0,1000.1661305875436,98.0
2024-06-17 13:30:00,2024-06-17 13:30:00,0.0,461.408836185198,0.0,1000.1661305875436,98.0
2024-06-17 14:00:00,2024-06-17 14:00:00,0.0,392.4703814279621,0.0,1000.1661305875436,98.0
2024-06-17 14:30:00,2024-06-17 14:30:00,0.0,383.4636311018384,0.0,1000.1661305875436,98.0
2024-06-17 15:00:00,2024-06-17 15:00:00,0.0,333.2470875478,0.0,1000.1661305875436,98.0
2024-06-17 15:30:00,2024-06-17 15:30:00,0.0,311.79249222527983,0.0,1000.1661305875436,98.0
2024-06-17 16:00:00,2024-06-17 16:00:00,0.0,460.7579020831599,0.0,1000.1661305875436,98.0
2024-06-17 16:30:00,2024-06-17 16:30:00,0.0,581.2373608517694,0.0,1000.1661305875436,98.0
2024-06-17 17:00:00,2024-06-17 17:00:00,0.0,679.6851457352632,0.0,1000.1661305875436,98.0
2024-06-17 17:30:00,2024-06-17 17:30:00,0.0,697.1032122045949,0.0,1000.1398314283203,98.0
2024-06-17 18:00:00,2024-06-17 18:00:00,0.0,701.80017998156,0.0,1000.1398314283203,98.0
2024-06-17 18:30:00,2024-06-17 18:30:00,0.0,810.8115627293798,0.0,1000.1398314283203,98.0
2024-06-17 19:00:00,2024-06-17 19:00:00,0.0,810.8406660606626,0.0,1000.1398314283203,98.0
2024-06-17 19:30:00,2024-06-17 19:30:00,0.0,791.658823187198,0.0,1000.1398314283203,98.0
2024-06-17 20:00:00,2024-06-17 20:00:00,0.0,763.4243716606937,0.0,1000.1398314283203,98.0
2024-06-17 20:30:00,2024-06-17 20:30:00,0.0,774.5445094118585,0.0,1000.1398314283203,98.0
2024-06-17 21:00:00,2024-06-17 21:00:00,0.0,877.9615803581924,0.0,1000.1398314283203,98.0
2024-06-17 21:30:00,2024-06-17 21:30:00,0.0,877.9615803581924,0.0,1000.1398314283203,98.0
2024-06-17 22:00:00,2024-06-17 22:00:00,0.0,868.4320447471099,0.0,1000.1398314283203,98.0
2024-06-17 22:30:00,2024-06-17 22:30:00,0.0,877.9615803581924,0.0,1000.1398314283203,98.0
2024-06-17 23:00:00,2024-06-17 23:00:00,0.0,911.5888728329746,0.0,1000.1398314283203,98.0
2024-06-17 23:30:00,2024-06-17 23:30:00,0.0,946.7544176606784,0.0,1000.1398314283203,98.0
2024-06-18 00:00:00,2024-06-18 00:00:00,0.0,965.691124965828,0.0,999.743270871916,98.0
2024-06-18 00:30:00,2024-06-18 00:30:00,0.0,924.752463730308,0.0,999.743270871916,98.0
2024-06-18 01:00:00,2024-06-18 01:00:00,0.0,916.447482902318,0.0,999.743270871916,98.0
2024-06-18 01:30:00,2024-06-18 01:30:00,0.0,894.8093523950154,0.0,999.743270871916,98.0
2024-06-18 02:00:00,2024-06-18 02:00:00,0.0,908.6863082363278,0.0,999.743270871916,98.0
2024-06-18 02:30:00,2024-06-18 02:30:00,0.0,883.2205836946774,0.0,999.743270871916,98.0
2024-06-18 03:00:00,2024-06-18 03:00:00,0.0,911.6329944900482,0.0,1000.1398314283203,98.0
2024-06-18 03:30:00,2024-06-18 03:30:00,0.0,776.5096763450773,0.0,1000.1398314283203,98.0
2024-06-18 04:00:00,2024-06-18 04:00:00,0.0,615.9180124513439,0.0,1000.1398314283203,98.0
2024-06-18 04:30:00,2024-06-18 04:30:00,0.0,342.8697784006452,0.0,1000.1661305875436,98.0
2024-06-18 05:00:00,2024-06-18 05:00:00,0.0,171.7812247149917,0.0,1000.1661305875436,98.0
2024-06-18 05:30:00,2024-06-18 05:30:00,0.0,33.67082548504972,0.0,1000.1661305875436,98.0
2024-06-18 06:00:00,2024-06-18 06:00:00,0.0,119.88160076470736,0.0,1000.1661305875436,98.0
2024-06-18 06:30:00,2024-06-18 06:30:00,0.3283944797620101,56.78903992740443,0.0,1000.1661305875436,98.0
2024-06-18 07:00:00,2024-06-18 07:00:00,1.7372960896059697,240.0610372452556,0.0,1000.780769534005,98.0
2024-06-18 07:30:00,2024-06-18 07:30:00,1.7372960896059697,240.0610372452556,0.0,1000.780769534005,98.0
2024-06-18 08:00:00,2024-06-18 08:00:00,1.470149819491018,363.9452085970141,0.0,1000.780769534005,98.0
2024-06-18 08:30:00,2024-06-18 08:30:00,4.741406971033268,327.1152309876948,0.0,1000.780769534005,98.0
2024-06-18 09:00:00,2024-06-18 09:00:00,2.117964131593049,388.4751378670192,0.0,1000.5807252322794,98.0
2024-06-18 09:30:00,2024-06-18 09:30:00,0.443918534194458,361.4490570610743,0.0,999.966086285818,98.0
2024-06-18 10:00:00,2024-06-18 10:00:00,0.5245399589576026,232.71881174645543,0.0,1000.1661305875436,98.0
2024-06-18 10:30:00,2024-06-18 10:30:00,0.443918534194458,232.71881174645543,0.0,1000.1661305875436,98.0
2024-06-18 11:00:00,2024-06-18 11:00:00,0.2156871360268262,207.05054046147464,0.0,999.9900016024184,98.0
2024-06-18 11:30:00,2024-06-18 11:30:00,0.2156871360268262,257.2433942913408,0.0,999.9900016024184,98.0
2024-06-18 12:00:00,2024-06-18 12:00:00,0.0,323.0169920013849,0.0,1000.1661305875436,98.0
2024-06-18 12:30:00,2024-06-18 12:30:00,0.0,311.69426506148864,0.0,1000.1661305875436,98.0
2024-06-18 13:00:00,2024-06-18 13:00:00,0.0,334.09981695516063,0.0,1000.1661305875436,98.0
2024-06-18 13:30:00,2024-06-18 13:30:00,0.0823456811649174,314.4251131111552,0.0,1000.1661305875436,98.0
2024-06-18 14:00:00,2024-06-18 14:00:00,0.939110953846624,221.39608480655923,0.0,1000.0784165330772,98.0
2024-06-18 14:30:00,2024-06-18 14:30:00,0.0,384.9822796444458,0.0,1000.0784165330772,98.0
2024-06-18 15:00:00,2024-06-18 15:00:00,0.0031547511525051,466.99236676904025,0.0,1000.0784165330772,98.0
2024-06-18 15:30:00,2024-06-18 15:30:00,0.0,477.82299568677234,0.0,1000.0784165330772,98.0
2024-06-18 16:00:00,2024-06-18 16:00:00,0.516638037892387,378.82518874632007,0.0,1000.0784165330772,98.0
2024-06-18 16:30:00,2024-06-18 16:30:00,0.1200762229819746,433.4121834446978,0.0,1000.0784165330772,98.0
2024-06-18 17:00:00,2024-06-18 17:00:00,0.0,634.9575786097098,0.0,1000.0784165330772,98.0
2024-06-18 17:30:00,2024-06-18 17:30:00,0.0,634.9575786097098,0.0,1000.0784165330772,98.0
2024-06-18 18:00:00,2024-06-18 18:00:00,0.0,692.2166494830769,0.0,1000.0784165330772,98.0
2024-06-18 18:30:00,2024-06-18 18:30:00,0.0,695.6275982624067,0.0,1000.0784165330772,98.0
2024-06-18 19:00:00,2024-06-18 19:00:00,0.0,673.6125227524112,0.0,1000.1661305875436,98.0
2024-06-18 19:30:00,2024-06-18 19:30:00,0.0,700.1366282658796,0.0,1000.1661305875436,98.0
2024-06-18 20:00:00,2024-06-18 20:00:00,0.0,759.9542958785853,0.0,1000.1398314283203,98.0
2024-06-18 20:30:00,2024-06-18 20:30:00,0.0,809.8875793901224,0.0,1000.1398314283203,98.0
2024-06-18 21:00:00,2024-06-18 21:00:00,0.0,808.3463667097508,0.0,1000.1398314283203,98.0
2024-06-18 21:30:00,2024-06-18 21:30:00,0.0,763.4243716606937,0.0,1000.1398314283203,98.0
2024-06-18 22:00:00,2024-06-18 22:00:00,0.0,763.4243716606937,0.0,1000.1398314283203,98.0
2024-06-18 22:30:00,2024-06-18 22:30:00,0.0,763.4243716606937,0.0,1000.1398314283203,98.0
2024-06-18 23:00:00,2024-06-18 23:00:00,0.0,793.8669829016333,0.0,1000.1398314283203,98.0
2024-06-18 23:30:00,2024-06-18 23:30:00,0.0,808.3463667097508,0.0,1000.1398314283203,98.0
2024-06-19 00:00:00,2024-06-19 00:00:00,0.0,852.8182618173223,0.0,1000.1398314283203,98.0
2024-06-19 00:30:00,2024-06-19 00:30:00,0.0,868.4320447471099,0.0,1000.1398314283203,98.0
2024-06-19 01:00:00,2024-06-19 01:00:00,2.329349220695782,812.7667076599969,0.0,999.743270871916,98.0
2024-06-19 01:30:00,2024-06-19 01:30:00,0.0,842.0685379460031,0.0,999.743270871916,98.0
2024-06-19 02:00:00,2024-06-19 02:00:00,0.0,841.3270408125994,0.0,999.743270871916,98.0
2024-06-19 02:30:00,2024-06-19 02:30:00,0.0,843.8117590551464,0.0,999.743270871916,98.0
2024-06-19 03:00:00,2024-06-19 03:00:00,0.0,824.583878845498,0.0,999.743270871916,98.0
2024-06-19 03:30:00,2024-06-19 03:30:00,0.0,764.0764896870788,0.0,999.743270871916,98.0
2024-06-19 04:00:00,2024-06-19 04:00:00,0.0,672.360004432725,0.0,1000.1398314283203,98.0
2024-06-19 04:30:00,2024-06-19 04:30:00,0.0,465.18291213068585,0.0,1000.1661305875436,98.0
2024-06-19 05:00:00,2024-06-19 05:00:00,0.0,188.40071053252217,0.0,1000.1661305875436,98.0
2024-06-19 05:30:00,2024-06-19 05:30:00,0.0,114.05214970163522,0.0,1000.1661305875436,98.0
2024-06-19 06:00:00,2024-06-19 06:00:00,0.0,164.92333036406865,0.0,1000.1661305875436,98.0
2024-06-19 06:30:00,2024-06-19 06:30:00,0.1368934600498709,93.58297562439276,0.0,1000.1661305875436,98.0
2024-06-19 07:00:00,2024-06-19 07:00:00,0.8979591357405698,212.1110071505429,0.0,1000.780769534005,98.0
2024-06-19 07:30:00,2024-06-19 07:30:00,6.638743930815777,139.36217538536124,0.0,1000.780769534005,98.0
2024-06-19 08:00:00,2024-06-19 08:00:00,5.484337952294621,167.45041096315882,0.0,1000.780769534005,98.0
2024-06-19 08:30:00,2024-06-19 08:30:00,1.3679988374687129,240.0610372452556,0.0,1000.780769534005,98.0
2024-06-19 09:00:00,2024-06-19 09:00:00,0.3238088267766037,107.26964267089149,0.0,1000.1661305875436,98.0
2024-06-19 09:30:00,2024-06-19 09:30:00,0.6910787245128623,26.66205651617895,0.0,1000.1661305875436,98.0
2024-06-19 10:00:00,2024-06-19 10:00:00,0.5699359908578729,169.6493791212796,0.0,1000.1661305875436,98.0
2024-06-19 10:30:00,2024-06-19 10:30:00,0.138115269968895,192.19068175697404,0.0,1000.1661305875436,98.0
2024-06-19 11:00:00,2024-06-19 11:00:00,0.443918534194458,718.2454646008782,0.0,998.003622395132,98.0
2024-06-19 11:30:00,2024-06-19 11:30:00,0.0120978133054801,771.5785095077209,0.0,998.003622395132,98.0
2024-06-19 12:00:00,2024-06-19 12:00:00,0.0,783.47324188579,0.0,997.1424543571374,98.0
2024-06-19 12:30:00,2024-06-19 12:30:00,0.0,732.7622259300985,0.0,997.1424543571374,98.0
2024-06-19 13:00:00,2024-06-19 13:00:00,3.985637718215018,660.8796621126085,0.0,996.3224786919352,98.0
2024-06-19 13:30:00,2024-06-19 13:30:00,0.0167049383313206,686.6605992233688,0.0,996.3224786919352,98.0
2024-06-19 14:00:00,2024-06-19 14:00:00,0.443918534194458,816.2266399218839,0.0,995.137627366014,98.0
2024-06-19 14:30:00,2024-06-19 14:30:00,0.443918534194458,838.9346280456938,0.0,995.137627366014,98.0
2024-06-19 15:00:00,2024-06-19 15:00:00,0.0,746.127855375934,0.0,999.8456940386488,98.0
